name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Hugo_Lloris_340,0,0,33,1,0.0,340,48,0,0,4.2,42.2,2019-09-14T14:00:00Z,90,7,0,0,0,0,5,6,563001,0,4,0.0,8,-3855,31792,35647,55,True,0
Max_Meyer_136,0,0,0,0,0.0,136,48,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,17,0,0,0,0,5,0,8290,0,4,0.0,0,-1196,183,1379,54,False,0
DeAndre_Yedlin_335,0,0,0,0,0.0,335,45,0,0,0.0,0.0,2020-10-17T19:00:00Z,0,13,0,0,0,0,5,0,19237,4,1,0.0,0,-3130,104,3234,44,True,0
Leander_Dendoncker_464,0,0,13,1,21.5,464,42,0,0,4.2,16.4,2020-10-19T19:00:00Z,90,10,0,0,0,0,5,0,91288,1,0,4.0,3,-12900,4596,17496,49,False,0
James_McCarthy_131,0,0,0,0,0.0,131,40,0,0,0.0,0.0,2020-10-18T13:00:00Z,0,3,0,0,0,0,5,0,161832,1,1,0.0,0,-34262,5889,40151,45,True,0
Jack_Robinson_352,1,0,17,0,1.3,352,46,1,0,1.6,12.6,2020-10-18T11:00:00Z,71,8,0,0,0,0,5,0,13426,1,1,2.0,5,1658,3477,1819,44,True,0
André Filipe_Tavares Gomes_422,0,0,0,0,0.0,422,42,0,0,0.0,0.0,2019-09-15T13:00:00Z,0,3,0,0,0,0,5,0,46433,1,3,0.0,0,-2729,2570,5299,54,False,0
Fabián_Balbuena_382,0,0,3,0,0.0,382,41,0,0,0.0,0.0,2019-09-16T19:00:00Z,1,2,0,0,0,0,5,0,21481,0,0,0.0,1,-2243,705,2948,44,False,0
Cenk_Tosun_153,0,0,0,0,0.0,153,41,0,0,0.0,0.0,2020-10-17T11:30:00Z,0,11,0,0,0,0,5,0,551,2,2,0.0,0,-16,102,118,60,True,0
Marcus_Bettinelli_183,0,0,0,0,0.0,183,46,0,0,0.0,0.0,2020-10-18T11:00:00Z,0,15,0,0,0,0,5,0,3217,1,1,0.0,0,-350,132,482,44,False,0
Bamidele_Alli_344,0,0,0,0,0.0,344,48,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,7,0,0,0,0,5,0,26689,0,4,0.0,0,2663,4319,1656,84,True,0
Paulo_Gazzaniga_393,0,0,0,0,0.0,393,47,0,0,0.0,0.0,2020-10-18T15:30:00Z,0,19,0,0,0,0,5,0,21673,3,3,0.0,0,-1152,1002,2154,44,True,0
James_Ward-Prowse_321,0,0,16,1,30.5,321,47,0,0,4.2,11.4,2019-09-14T14:00:00Z,90,15,0,0,0,0,5,0,42441,1,0,0.0,3,-3401,2185,5586,59,False,0
Héctor_Bellerín_2,0,0,0,0,0.0,2,49,0,0,0.0,0.0,2019-09-15T15:30:00Z,0,18,0,0,0,0,5,0,7110,2,2,0.0,0,-340,326,666,54,False,0
Harry_Maguire_298,0,0,24,0,0.8,298,45,1,1,8.6,46.8,2020-10-17T19:00:00Z,90,14,0,0,0,0,5,0,202383,4,1,38.0,8,-41565,4057,45622,54,False,0
Konstantinos_Mavropanos_8,0,0,0,0,0.0,8,49,0,0,0.0,0.0,2019-09-15T15:30:00Z,0,18,0,0,0,0,5,0,2711,2,2,0.0,0,-252,43,295,44,False,0
Matt_Ritchie_322,0,0,0,0,0.0,322,45,0,0,0.0,0.0,2020-10-17T19:00:00Z,0,13,0,0,0,0,5,0,4385,4,1,0.0,0,-1040,44,1084,49,True,0
Jack_Colback_482,0,0,0,0,0.0,482,44,0,0,0.0,0.0,2019-09-14T11:30:00Z,0,10,0,0,0,0,5,0,20253,1,3,0.0,0,11188,15623,4435,44,False,0
Harry_Winks_347,0,0,10,1,3.6,347,48,0,0,2.4,4.2,2019-09-14T14:00:00Z,66,7,0,0,0,0,5,0,23655,0,4,16.0,2,-358,1973,2331,55,True,1
Sam_Surridge_71,0,0,0,0,0.0,71,42,0,0,0.0,0.0,2019-09-15T13:00:00Z,0,8,0,0,0,0,5,0,52307,1,3,0.0,0,6617,17634,11017,44,True,0
Bernard_Anício Caldeira Duarte_152,0,0,2,0,4.6,152,42,1,0,2.3,0.8,2019-09-15T13:00:00Z,19,3,0,0,0,0,5,0,130770,1,3,18.0,1,-27978,9191,37169,65,False,0
Konstantinos_Tsimikas_242,0,0,0,0,0.0,242,41,0,0,0.0,0.0,2020-10-17T11:30:00Z,0,7,0,0,0,0,5,0,2662,2,2,0.0,0,-388,34,422,49,False,0
Danny_Ward_170,0,0,0,0,0.0,170,45,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,12,0,0,0,0,5,0,14115,0,1,0.0,0,-557,133,690,45,False,0
Aaron_Cresswell_435,1,1,27,0,34.0,435,47,3,0,6.8,32.6,2020-10-18T15:30:00Z,90,17,0,0,0,0,5,0,255018,3,3,1.0,5,148325,175436,27111,49,False,0
Joe_Bryan_182,0,0,0,0,0.0,182,46,0,0,0.0,0.0,2020-10-18T11:00:00Z,0,15,0,0,0,0,5,0,45392,1,1,0.0,0,-5061,2027,7088,49,False,0
Sergio_Romero_236,0,0,0,0,0.0,236,45,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,9,0,0,0,0,5,0,11396,0,1,0.0,0,-557,108,665,49,True,0
Andriy_Yarmolenko_392,0,0,6,1,12.8,392,41,0,0,3.6,2.0,2019-09-16T19:00:00Z,61,2,0,0,0,0,5,0,19489,0,0,21.0,3,8215,10828,2613,59,False,0
Morgan_Gibbs-White_473,0,0,0,0,0.0,473,42,0,0,0.0,0.0,2020-10-19T19:00:00Z,0,10,0,0,0,0,5,0,439,1,0,0.0,0,-26,37,63,50,False,0
Anthony_Martial_303,0,0,0,0,0.0,303,45,0,0,0.0,0.0,2020-10-17T19:00:00Z,0,14,0,0,0,0,5,0,343479,4,1,0.0,0,-317561,3756,321317,88,False,0
Virgil_van Dijk_250,0,0,0,0,0.0,250,41,0,0,0.0,0.0,2020-10-17T11:30:00Z,10,7,0,0,0,0,5,0,1938488,2,2,0.0,1,-133107,52375,185482,65,False,0
James_Tomkins_129,0,0,0,0,0.0,129,40,0,0,0.0,0.0,2020-10-18T13:00:00Z,0,3,0,0,0,0,5,0,569,1,1,0.0,0,72,154,82,45,True,0
Jesse_Lingard_301,0,0,0,0,0.0,301,45,0,0,0.0,0.0,2020-10-17T19:00:00Z,0,14,0,0,0,0,5,0,13022,4,1,0.0,0,-1246,492,1738,59,False,0
Domingos_Quina_375,0,0,0,0,0.0,375,49,0,0,0.0,0.0,2019-09-15T15:30:00Z,0,1,0,0,0,0,5,0,7655,2,2,0.0,0,-467,328,795,45,True,0
Lovre_Kalinic_474,0,0,0,0,0.0,474,41,0,0,0.0,0.0,2019-09-16T19:00:00Z,0,19,0,0,0,0,5,0,6556,0,0,0.0,0,-194,154,348,44,True,0
Youri_Tielemans_448,0,0,13,0,9.7,448,45,1,0,1.7,5.8,2019-09-14T14:00:00Z,90,12,0,0,0,0,5,0,301868,0,1,1.0,2,33295,59634,26339,64,False,0
Denis_Odoi_525,0,0,0,0,0.0,525,46,0,0,0.0,0.0,2020-10-18T11:00:00Z,0,15,0,0,0,0,5,0,5649,1,1,0.0,0,-498,372,870,45,False,0
Sergio_Reguilón_542,1,0,26,0,17.0,542,47,3,0,4.4,26.6,2020-10-18T15:30:00Z,90,19,0,0,0,0,5,0,145131,3,3,0.0,4,84744,102512,17768,55,True,0
Paul_Dummett_331,0,0,0,0,0.0,331,45,0,0,0.0,0.0,2020-10-17T19:00:00Z,0,13,0,0,0,0,5,0,1139,4,1,0.0,0,-104,20,124,44,True,0
Daniel_James_243,0,0,-2,1,1.4,243,45,0,0,0.4,0.0,2019-09-14T14:00:00Z,90,9,0,0,0,0,5,0,970465,0,1,6.0,2,596751,649342,52591,62,True,1
Nathan_Aké_59,0,0,18,0,0.1,59,42,1,0,3.3,27.0,2019-09-15T13:00:00Z,90,8,0,0,0,0,5,0,805983,1,3,6.0,2,-63513,21874,85387,49,True,0
Tom_Trybull_290,0,0,0,0,0.0,290,46,0,0,0.0,0.0,2019-09-14T16:30:00Z,0,11,0,0,0,0,5,0,73520,2,3,0.0,0,-9553,6271,15824,45,True,0
Jamie_Vardy_166,0,0,5,0,11.3,166,45,1,0,1.7,1.2,2019-09-14T14:00:00Z,90,12,0,0,0,0,5,0,613077,0,1,4.0,2,83507,136063,52556,89,False,0
Adrián_San Miguel del Castillo_526,0,0,7,0,0.0,526,44,1,0,0.5,4.6,2019-09-14T11:30:00Z,90,13,0,0,0,0,5,0,433745,1,3,0.0,2,86099,109913,23814,46,True,0
Benjamin_Chilwell_161,0,0,6,0,4.5,161,45,1,0,2.6,12.8,2019-09-14T14:00:00Z,90,12,0,0,0,0,5,0,251028,0,1,9.0,1,11774,24559,12785,54,False,1
Adrián_San Miguel del Castillo_245,0,0,14,0,0.0,245,41,2,0,1.9,19.2,2020-10-17T11:30:00Z,90,7,0,0,0,0,5,3,33318,2,2,0.0,2,10736,15958,5222,45,False,0
Dominic_Solanke_69,0,0,4,0,11.8,69,42,1,0,3.7,3.0,2019-09-15T13:00:00Z,90,8,0,0,0,0,5,0,28548,1,3,22.0,2,-1942,2043,3985,54,True,0
Fernando_Marçal_505,0,0,2,0,0.0,505,42,0,0,0.0,0.0,2020-10-19T19:00:00Z,1,10,0,0,0,0,5,0,13471,1,0,0.0,1,-1646,2066,3712,49,False,0
Emile_Smith Rowe_23,0,0,0,0,0.0,23,44,0,0,0.0,0.0,2020-10-17T16:30:00Z,0,12,0,0,0,0,5,0,14162,0,1,0.0,0,1518,3519,2001,44,False,0
Neal_Maupay_68,0,0,2,0,13.2,68,40,1,0,10.1,5.6,2020-10-18T13:00:00Z,90,6,0,0,0,0,5,0,448156,1,1,82.0,2,144900,210560,65660,66,False,0
Christian_Benteke_132,0,0,2,0,0.0,132,40,1,0,0.6,4.0,2020-10-18T13:00:00Z,2,3,0,0,0,0,5,0,14662,1,1,2.0,1,-387,1591,1978,55,True,0
Roberto_Pereyra_369,0,0,21,0,21.9,369,49,0,1,8.6,35.0,2019-09-15T15:30:00Z,27,1,0,0,0,0,5,0,84352,2,2,29.0,6,-16657,1048,17705,58,True,0
Tom_Cairney_175,0,0,23,0,47.8,175,46,1,0,8.3,26.6,2020-10-18T11:00:00Z,90,15,0,0,0,0,5,0,10081,1,1,9.0,2,-1854,173,2027,53,False,0
Jack_Simpson_66,0,0,0,0,0.0,66,42,0,0,0.0,0.0,2019-09-15T13:00:00Z,0,8,0,0,0,0,5,0,478837,1,3,0.0,0,-357,28450,28807,40,True,0
Daniel_James_311,0,0,13,0,25.8,311,45,1,0,9.2,8.2,2020-10-17T19:00:00Z,75,14,0,0,0,0,5,0,19581,4,1,58.0,1,-2818,628,3446,64,False,1
Scott_Dann_127,0,0,0,0,0.0,127,48,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,17,0,0,0,0,5,0,17302,0,4,0.0,0,-3435,113,3548,45,False,0
Douglas Luiz_Soares de Paulo_52,0,0,8,1,1.3,52,43,0,0,2.5,14.4,2020-10-18T18:15:00Z,90,9,0,0,0,0,5,0,21940,1,0,9.0,2,-2801,1245,4046,50,False,1
Callum_Robinson_358,0,0,1,0,1.3,358,48,0,0,0.1,0.0,2020-10-19T16:30:00Z,17,4,0,0,0,0,5,0,61693,0,0,0.0,1,-10669,19782,30451,55,True,0
Shane_Long_361,0,0,2,0,0.1,361,39,0,0,0.0,0.0,2020-10-17T14:00:00Z,4,5,0,0,0,0,5,0,57139,3,3,0.0,1,-8244,3022,11266,53,False,0
Jose Luis_Mato Sanmartín_261,0,0,0,0,0.0,261,44,0,0,0.0,0.0,2019-09-14T11:30:00Z,0,10,0,0,0,0,5,0,2461,1,3,0.0,0,-278,120,398,50,False,0
Phil_Bardsley_82,0,0,0,0,0.0,82,48,0,0,0.0,0.0,2020-10-19T16:30:00Z,0,18,0,0,0,0,5,0,33744,0,0,0.0,0,-2741,1453,4194,45,False,0
Takumi_Minamino_258,0,0,0,0,0.0,258,41,0,0,0.0,0.0,2020-10-17T11:30:00Z,0,7,0,0,0,0,5,0,12222,2,2,0.0,0,-1720,657,2377,62,False,0
Yves_Bissouma_53,0,0,0,0,0.0,53,43,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,5,0,0,0,0,5,0,196,1,1,0.0,0,-5,21,26,50,True,0
Arthur_Masuaku_442,0,0,9,0,20.1,442,47,3,0,5.3,9.0,2020-10-18T15:30:00Z,89,17,0,0,0,0,5,0,79278,3,3,24.0,0,33193,50716,17523,45,False,1
Felipe Anderson_Pereira Gomes_390,0,0,18,1,33.9,390,41,0,0,7.0,17.6,2019-09-16T19:00:00Z,68,2,0,0,0,0,5,0,306958,0,0,18.0,3,-14873,14447,29320,69,False,0
Zack_Steffen_538,0,0,0,0,0.0,538,44,0,0,0.0,0.0,2020-10-17T16:30:00Z,0,1,0,0,0,0,5,0,1324,0,1,0.0,0,2,154,152,45,True,0
Joseph_Gomez_184,0,0,0,0,0.0,184,44,0,0,0.0,0.0,2019-09-14T11:30:00Z,0,13,0,0,0,0,5,0,72195,1,3,0.0,0,-15285,1214,16499,53,True,0
José Diogo_Dalot Teixeira_314,0,0,0,0,0.0,314,45,0,0,0.0,0.0,2020-10-17T19:00:00Z,0,14,0,0,0,0,5,0,3039,4,1,0.0,0,-793,46,839,49,False,0
Jamal_Lewis_276,0,0,11,0,1.2,276,46,2,0,1.8,16.4,2019-09-14T16:30:00Z,90,11,0,0,0,0,5,0,25661,2,3,0.0,1,-813,2217,3030,45,True,0
Connor_Wickham_136,0,0,0,0,0.0,136,40,0,0,0.0,0.0,2020-10-18T13:00:00Z,0,3,0,0,0,0,5,0,57650,1,1,0.0,0,-8449,2327,10776,45,True,0
Ben_Gibson_89,0,0,0,0,0.0,89,43,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,4,0,0,0,0,5,0,199734,1,1,0.0,0,4071,17544,13473,40,False,0
Sokratis_Papastathopoulos_5,0,0,10,0,0.2,5,49,2,0,1.4,13.8,2019-09-15T15:30:00Z,90,18,0,0,0,0,5,0,135300,2,2,0.0,1,4377,17808,13431,50,False,0
Philip_Heise_484,0,0,0,0,0.0,484,46,0,0,0.0,0.0,2019-09-14T16:30:00Z,0,11,0,0,0,0,5,0,51553,2,3,0.0,0,5094,9355,4261,40,True,0
Ralf_Fahrmann_449,0,0,0,0,0.0,449,46,0,0,0.0,0.0,2019-09-14T16:30:00Z,0,11,0,0,0,0,5,0,30324,2,3,0.0,0,-1501,795,2296,44,True,0
Junior_Stanislas_77,0,0,0,0,0.0,77,42,0,0,0.0,0.0,2019-09-15T13:00:00Z,0,8,0,0,0,0,5,0,270,1,3,0.0,0,-26,22,48,59,True,0
Jacob_Murphy_497,0,0,0,0,0.0,497,45,0,0,0.0,0.0,2020-10-17T19:00:00Z,0,13,0,0,0,0,5,0,2462,4,1,0.0,0,-242,163,405,49,True,0
Andrew_Surman_80,0,0,0,0,0.0,80,42,0,0,0.0,0.0,2019-09-15T13:00:00Z,0,8,0,0,0,0,5,0,3249,1,3,0.0,0,-216,87,303,49,True,0
Jordan_Pickford_148,0,0,14,0,0.0,148,42,3,0,2.1,21.0,2019-09-15T13:00:00Z,90,3,0,0,0,0,5,3,792254,1,3,0.0,2,-21743,31291,53034,56,False,0
Michael_Hector_178,0,0,0,0,0.0,178,46,0,0,0.0,0.0,2020-10-18T11:00:00Z,0,15,0,0,0,0,5,0,14915,1,1,0.0,0,-1947,402,2349,44,False,0
Conor_Gallagher_544,0,0,10,1,22.5,544,48,0,0,3.9,13.8,2020-10-19T16:30:00Z,90,4,0,0,0,0,5,0,793,0,0,3.0,3,-43,143,186,55,True,0
Glenn_Murray_44,0,0,-3,1,1.8,44,43,0,0,3.2,2.4,2019-09-14T14:00:00Z,79,5,0,0,0,0,5,0,105700,1,1,28.0,2,-19875,3812,23687,58,True,0
Declan_Rice_448,0,0,9,0,3.7,448,47,3,0,1.7,9.2,2020-10-18T15:30:00Z,90,17,0,0,0,0,5,0,220767,3,3,4.0,2,-23948,9943,33891,49,False,0
Adama_Traoré_417,0,0,7,0,15.8,417,50,4,0,2.8,12.6,2019-09-14T14:00:00Z,55,6,0,0,0,0,5,0,23192,5,2,0.0,1,1265,3918,2653,50,True,0
Ben_Johnson_384,0,0,0,0,0.0,384,41,0,0,0.0,0.0,2019-09-16T19:00:00Z,0,2,0,0,0,0,5,0,98680,0,0,0.0,0,5672,12698,7026,40,False,0
Sebastian_Prödl_361,0,0,0,0,0.0,361,49,0,0,0.0,0.0,2019-09-15T15:30:00Z,0,1,0,0,0,0,5,0,116450,2,2,0.0,0,2643,9942,7299,40,True,0
Rodrigo_Hernandez_443,0,1,38,0,27.7,443,46,3,1,11.1,57.6,2019-09-14T16:30:00Z,90,14,0,0,0,0,5,0,87313,2,3,26.0,8,-8058,5810,13868,55,False,0
Thiago_Alcántara do Nascimento_531,0,0,19,0,26.8,531,41,2,0,5.5,17.0,2020-10-17T11:30:00Z,90,7,0,0,0,0,5,0,141678,2,2,11.0,2,-33810,18888,52698,60,False,0
Marcos_Rojo_227,0,0,0,0,0.0,227,45,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,9,0,0,0,0,5,0,9385,0,1,0.0,0,-548,318,866,49,True,0
Charlie_Austin_312,0,0,0,0,0.0,312,47,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,15,0,0,0,0,5,0,4260,1,0,0.0,0,-569,56,625,60,False,0
Cyrus_Christie_179,0,0,0,0,0.0,179,46,0,0,0.0,0.0,2020-10-18T11:00:00Z,0,15,0,0,0,0,5,0,3995,1,1,0.0,0,-870,23,893,44,False,0
Enda_Stevens_291,0,0,12,0,23.7,291,47,1,0,5.5,9.4,2019-09-14T14:00:00Z,90,16,0,0,0,0,5,0,31586,1,0,22.0,2,5167,7617,2450,50,True,0
Phil_Jagielka_444,0,0,0,0,0.0,444,47,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,16,0,0,0,0,5,0,34055,1,0,0.0,0,-2990,1049,4039,44,True,0
Bamidele_Alli_394,0,0,0,0,0.0,394,47,0,0,0.0,0.0,2020-10-18T15:30:00Z,0,19,0,0,0,0,5,0,50193,3,3,0.0,0,-7752,1900,9652,76,True,0
Cedric_Kipre_499,0,0,0,0,0.0,499,48,0,0,0.0,0.0,2020-10-19T16:30:00Z,0,4,0,0,0,0,5,0,3840,0,0,0.0,0,-329,58,387,44,True,0
Michail_Antonio_437,0,0,-4,0,21.4,437,47,3,0,6.9,6.4,2020-10-18T15:30:00Z,76,17,0,0,0,0,5,0,364653,3,3,41.0,1,-11522,46069,57591,63,False,1
Mark_Noble_396,0,0,2,1,4.5,396,41,0,0,4.0,4.2,2019-09-16T19:00:00Z,90,2,0,0,0,0,5,0,49705,0,0,31.0,2,7909,14073,6164,50,False,1
James_Rodríguez_508,1,0,22,0,50.2,508,41,2,0,8.9,30.4,2020-10-17T11:30:00Z,90,11,0,0,0,0,5,0,2994469,2,2,8.0,4,735240,817940,82700,79,True,1
Benjamin_Mendy_204,0,0,0,0,0.0,204,46,0,0,0.0,0.0,2019-09-14T16:30:00Z,0,14,0,0,0,0,5,0,13316,2,3,0.0,0,-1018,529,1547,59,False,0
Matty_James_222,0,0,0,0,0.0,222,43,0,0,0.0,0.0,2020-10-18T18:15:00Z,0,2,0,0,0,0,5,0,33540,1,0,0.0,0,-1418,5100,6518,44,True,0
Carl_Jenkinson_9,0,0,0,0,0.0,9,49,0,0,0.0,0.0,2019-09-15T15:30:00Z,0,18,0,0,0,0,5,0,1891,2,2,0.0,0,-195,33,228,45,False,0
Jack_Stacey_446,0,0,15,0,1.4,446,42,1,0,1.6,14.6,2019-09-15T13:00:00Z,90,8,0,0,0,0,5,0,6684,1,3,0.0,2,-512,191,703,44,True,0
Leander_Dendoncker_420,0,0,2,0,4.3,420,50,3,0,0.9,2.4,2019-09-14T14:00:00Z,45,6,0,0,0,0,5,0,822159,5,2,2.0,1,-67474,37517,104991,45,True,0
David_de Gea_235,0,2,26,1,0.0,235,45,0,0,2.2,22.4,2019-09-14T14:00:00Z,90,9,0,0,0,0,5,3,1194637,0,1,0.0,9,-122612,16217,138829,56,True,0
Max_Kilman_470,1,3,37,1,10.3,470,42,0,0,4.7,37.0,2020-10-19T19:00:00Z,90,10,0,0,0,0,5,0,259179,1,0,0.0,12,104204,137494,33290,40,False,0
Phil_Foden_220,0,0,0,0,0.0,220,46,0,0,0.0,0.0,2019-09-14T16:30:00Z,0,14,0,0,0,0,5,0,27764,2,3,0.0,0,-3875,629,4504,53,False,0
Harry_Maguire_160,0,0,24,1,0.4,160,45,0,0,4.5,23.2,2019-09-14T14:00:00Z,90,9,0,0,0,0,5,0,1131005,0,1,21.0,6,-100752,40356,141108,55,True,0
Yan_Valery_306,0,0,0,0,0.0,306,47,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,15,0,0,0,0,5,0,20111,1,0,0.0,0,-1760,1031,2791,49,False,0
Leandro_Trossard_421,0,0,0,0,0.0,421,43,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,5,0,0,0,0,5,0,30383,1,1,0.0,0,-23047,3948,26995,60,True,0
Luke_Thomas_240,0,0,0,0,0.0,240,43,0,0,0.0,0.0,2020-10-18T18:15:00Z,0,2,0,0,0,0,5,0,16240,1,0,0.0,0,-1285,1321,2606,43,True,0
Neeskens_Kebano_180,0,0,0,0,0.0,180,46,0,0,0.0,0.0,2020-10-18T11:00:00Z,0,15,0,0,0,0,5,0,5955,1,1,0.0,0,-1360,294,1654,48,False,0
Christian_Fuchs_218,0,0,0,0,0.0,218,43,0,0,0.0,0.0,2020-10-18T18:15:00Z,0,2,0,0,0,0,5,0,9447,1,0,0.0,0,-246,807,1053,45,True,0
Max_Kilman_408,0,0,0,0,0.0,408,50,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,6,0,0,0,0,5,0,154328,5,2,0.0,0,11062,20819,9757,40,True,0
Romaine_Sawyers_413,0,0,1,0,0.3,413,48,0,0,0.2,0.6,2020-10-19T16:30:00Z,11,4,0,0,0,0,5,0,3135,0,0,1.0,1,-287,211,498,49,True,0
Jay_Rodriguez_451,0,0,1,0,0.0,451,43,0,0,0.0,0.0,2019-09-14T14:00:00Z,24,4,0,0,0,0,5,0,15906,1,1,0.0,1,-1729,820,2549,58,False,0
Aaron_Connolly_78,1,0,13,0,10.3,78,40,0,0,3.0,17.2,2020-10-18T13:00:00Z,12,6,0,0,0,0,5,0,46774,1,1,2.0,4,-8992,5860,14852,55,False,0
Philip_Billing_476,0,0,11,0,12.2,476,42,1,0,7.2,22.0,2019-09-15T13:00:00Z,90,8,0,0,0,0,5,0,10154,1,3,38.0,2,-378,965,1343,50,True,0
Winston_Reid_383,0,0,0,0,0.0,383,41,0,0,0.0,0.0,2019-09-16T19:00:00Z,0,2,0,0,0,0,5,0,232607,0,0,0.0,0,-27122,1971,29093,40,False,0
Jack_Grealish_29,0,0,11,1,33.7,29,41,0,0,7.1,27.0,2019-09-16T19:00:00Z,90,19,0,0,0,0,5,0,301823,0,0,10.0,2,-39813,9044,48857,60,True,1
Kevin_Long_85,0,1,26,1,0.2,85,48,0,0,0.8,7.6,2020-10-19T16:30:00Z,90,18,0,0,0,0,5,0,16390,0,0,0.0,7,-52,1605,1657,45,False,0
Niels_Nkounkou_559,0,0,0,0,0.0,559,41,0,0,0.0,0.0,2020-10-17T11:30:00Z,0,11,0,0,0,0,5,0,5520,2,2,0.0,0,3139,4013,874,40,True,0
Frédéric_Guilbert_47,0,0,0,0,0.0,47,43,0,0,0.0,0.0,2020-10-18T18:15:00Z,0,9,0,0,0,0,5,0,8795,1,0,0.0,0,-683,230,913,44,False,0
James_Milner_241,0,0,0,0,0.0,241,41,0,0,0.0,0.0,2020-10-17T11:30:00Z,0,7,0,0,0,0,5,0,10186,2,2,0.0,0,-814,374,1188,53,False,0
Darren_Randolph_430,0,0,0,0,0.0,430,47,0,0,0.0,0.0,2020-10-18T15:30:00Z,0,17,0,0,0,0,5,0,16261,3,3,0.0,0,-819,249,1068,45,False,0
Ricardo Domingos_Barbosa Pereira_159,0,0,6,0,2.9,159,45,1,0,1.8,11.2,2019-09-14T14:00:00Z,90,12,0,0,0,0,5,0,343914,0,1,4.0,2,-24980,10262,35242,60,False,0
Divock_Origi_188,0,0,0,0,0.8,188,44,1,0,0.6,1.0,2019-09-14T11:30:00Z,36,13,0,0,0,0,5,0,307206,1,3,4.0,1,-55259,16923,72182,54,True,0
Romain_Saïss_461,0,1,26,1,10.5,461,42,0,0,2.7,14.0,2020-10-19T19:00:00Z,90,10,0,0,0,0,5,0,1087824,1,0,2.0,7,199732,275090,75358,51,False,0
Matej_Vydra_92,1,0,12,0,10.8,92,43,0,0,3.0,17.0,2019-09-14T14:00:00Z,12,4,0,0,0,0,5,0,4279,1,1,2.0,4,-218,364,582,54,False,0
Timothy_Fosu-Mensah_312,0,0,0,0,0.0,312,45,0,0,0.0,0.0,2020-10-17T19:00:00Z,0,14,0,0,0,0,5,0,8097,4,1,0.0,0,-775,248,1023,45,False,0
Angel_Gomes_245,0,0,0,0,0.0,245,45,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,9,0,0,0,0,5,0,7559,0,1,0.0,0,-236,900,1136,49,True,0
César_Azpilicueta_105,0,0,8,0,12.5,105,50,2,0,2.9,12.4,2019-09-14T14:00:00Z,90,20,0,0,0,0,5,0,415120,5,2,4.0,1,-40098,7111,47209,59,False,0
Heung-Min_Son_342,0,3,48,1,15.4,342,48,0,2,15.4,74.2,2019-09-14T14:00:00Z,90,7,0,0,0,0,5,0,191194,0,4,64.0,16,25583,54487,28904,95,True,0
Bruno Miguel_Borges Fernandes_302,1,3,49,0,78.7,302,45,1,1,22.0,85.4,2020-10-17T19:00:00Z,90,14,0,1,0,0,5,0,1508759,4,1,56.0,11,-1258,192662,193920,105,False,0
Mario_Lemina_324,0,0,0,0,0.0,324,47,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,15,0,0,0,0,5,0,6462,1,0,0.0,0,-1964,106,2070,49,False,0
Ashley_Barnes_90,0,0,-2,0,1.3,90,43,1,0,0.2,0.0,2019-09-14T14:00:00Z,90,4,0,0,0,0,5,0,760072,1,1,1.0,2,89304,232601,143297,67,False,0
Kieran_Tierney_515,0,0,0,0,0.0,515,49,0,0,0.0,0.0,2019-09-15T15:30:00Z,0,18,0,0,0,0,5,0,24066,2,2,0.0,0,-2441,831,3272,54,False,0
Karl_Darlow_325,0,1,41,0,0.0,325,45,4,0,7.6,75.6,2020-10-17T19:00:00Z,90,13,0,0,1,0,5,8,119216,4,1,0.0,8,23495,39368,15873,50,True,0
Nathaniel_Chalobah_374,0,0,0,0,0.0,374,49,0,0,0.0,0.0,2019-09-15T15:30:00Z,0,1,0,0,0,0,5,0,15207,2,2,0.0,0,-623,707,1330,45,True,0
Chris_Wood_91,0,0,-8,1,2.5,91,48,0,0,3.6,0.0,2020-10-19T16:30:00Z,90,18,0,0,0,0,5,0,118759,0,0,39.0,2,-22180,7515,29695,64,False,0
Roberto_Firmino_249,0,0,8,0,28.8,249,41,1,0,6.2,5.2,2020-10-17T11:30:00Z,77,7,0,0,0,0,5,0,199223,2,2,28.0,2,-15457,14846,30303,93,False,0
Chris_Basham_423,0,0,5,0,1.1,423,47,1,0,2.8,18.8,2019-09-14T14:00:00Z,83,16,0,0,0,0,5,0,13300,1,0,8.0,2,-344,620,964,45,True,0
